-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 6.55738e-07 6.52451e-07
-2.6125 1.96721e-06 1.45302e-06
-2.5875 1.31148e-06 9.18033e-07
-2.5625 3.27869e-06 1.42915e-06
-2.5375 1.04918e-05 3.30742e-06
-2.5125 1.37705e-05 4.17772e-06
-2.4875 1.5082e-05 4.02678e-06
-2.4625 2.68852e-05 7.06829e-06
-2.4375 5.70492e-05 1.06405e-05
-2.4125 7.54098e-05 1.14473e-05
-2.3875 0.000100328 1.17102e-05
-2.3625 0.000142295 1.61171e-05
-2.3375 0.00019541 1.85698e-05
-2.3125 0.000238689 1.93752e-05
-2.2875 0.000299016 2.19906e-05
-2.2625 0.000423607 3.07207e-05
-2.2375 0.000557377 3.23047e-05
-2.2125 0.000683279 3.31285e-05
-2.1875 0.000954098 4.02665e-05
-2.1625 0.00120393 4.94508e-05
-2.1375 0.00156 5.115e-05
-2.1125 0.00203279 5.77496e-05
-2.0875 0.00259672 6.41753e-05
-2.0625 0.00322295 6.84759e-05
