-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 1.31148e-06 1.3049e-06
-2.7375 6.55738e-07 6.52451e-07
-2.7125 6.55738e-07 6.52451e-07
-2.6875 1.31148e-06 9.18033e-07
-2.6625 2.62295e-06 1.28498e-06
-2.6375 1.31148e-06 9.18033e-07
-2.6125 1.96721e-06 1.45302e-06
-2.5875 6.55738e-06 2.53966e-06
-2.5625 7.86885e-06 2.50214e-06
-2.5375 1.57377e-05 3.48468e-06
-2.5125 1.83607e-05 4.05074e-06
-2.4875 2.22951e-05 4.92633e-06
-2.4625 3.27869e-05 6.39134e-06
-2.4375 4.39344e-05 6.01387e-06
-2.4125 8.59016e-05 1.13082e-05
-2.3875 8.91803e-05 9.92398e-06
-2.3625 0.000134426 1.24892e-05
-2.3375 0.000181639 1.4717e-05
-2.3125 0.000243279 1.60165e-05
-2.2875 0.000330492 1.93619e-05
-2.2625 0.000441967 2.25372e-05
-2.2375 0.000585574 2.39188e-05
-2.2125 0.00076459 3.40759e-05
-2.1875 0.00102754 3.64988e-05
-2.1625 0.00122164 3.91762e-05
-2.1375 0.00165508 4.4755e-05
