-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 1.31148e-06 1.3049e-06
-2.5875 1.96721e-06 1.45302e-06
-2.5625 5.2459e-06 4.11394e-06
-2.5375 9.83607e-06 5.96505e-06
-2.5125 1.2459e-05 6.47124e-06
-2.4875 1.83607e-05 7.59524e-06
-2.4625 3.54098e-05 1.19272e-05
-2.4375 5.11475e-05 1.45325e-05
-2.4125 6.95082e-05 1.51196e-05
-2.3875 0.000102295 1.96791e-05
-2.3625 0.000131803 1.78499e-05
-2.3375 0.000198033 2.37515e-05
-2.3125 0.000246557 2.82823e-05
-2.2875 0.000314754 3.45369e-05
-2.2625 0.000428197 4.19411e-05
-2.2375 0.000576393 5.35164e-05
-2.2125 0.000747541 6.56852e-05
-2.1875 0.000974426 7.26835e-05
-2.1625 0.00130689 8.18294e-05
-2.1375 0.00176328 9.40287e-05
-2.1125 0.00215082 0.000102936
-2.0875 0.00282098 0.000121918
-2.0625 0.00366295 0.000147901
-2.0375 0.00432131 0.00015869
